Date,Open,High,Low,Close,Adj Close,Volume
2024-12-04,242.8699951171875,244.1100006103516,241.25,243.009994506836,241.46725463867188,44383900
2024-12-05,243.9900054931641,244.5399932861328,242.1300048828125,243.0399932861328,241.4970703125,40033900
2024-12-06,242.9100036621093,244.6300048828125,242.0800018310547,242.83999633789065,241.2983245849609,36870600
2024-12-09,241.8300018310547,247.2400054931641,241.75,246.75,245.1835174560547,44649200
2024-12-10,246.88999938964844,248.2100067138672,245.33999633789065,247.7700042724609,246.19705200195312,36914800
2024-12-11,247.9600067138672,250.8000030517578,246.259994506836,246.4900054931641,244.92515563964844,45205800
2024-12-12,246.88999938964844,248.7400054931641,245.67999267578125,247.9600067138672,246.3858184814453,32777500
2024-12-13,247.82000732421875,249.2899932861328,246.2400054931641,248.1300048828125,246.55474853515625,33155300
2024-12-16,247.9900054931641,251.3800048828125,247.6499938964844,251.0399932861328,249.4462738037109,51694800
2024-12-17,250.0800018310547,253.8300018310547,249.77999877929688,253.47999572753903,251.8707733154297,51356400
2024-12-18,252.1600036621093,254.27999877929688,247.7400054931641,248.0500030517578,246.47525024414065,56774100
2024-12-19,247.5,252.0,247.08999633789065,249.7899932861328,248.2041931152344,60882300
2024-12-20,248.0399932861328,255.0,245.69000244140625,254.4900054931641,252.87437438964844,147495300
2024-12-23,254.7700042724609,255.6499938964844,253.4499969482422,255.2700042724609,253.64942932128903,40858800
2024-12-24,255.4900054931641,258.2099914550781,255.2899932861328,258.20001220703125,256.5608215332031,23234700
2024-12-26,258.19000244140625,260.1000061035156,257.6300048828125,259.0199890136719,257.3755798339844,27237100
2024-12-27,257.8299865722656,258.70001220703125,253.0599975585937,255.58999633789065,253.9674072265625,42355300
2024-12-30,252.22999572753903,253.5,250.75,252.1999969482422,250.59890747070312,35557500
2024-12-31,252.44000244140625,253.27999877929688,249.42999267578125,250.4199981689453,248.8302001953125,39480700
2025-01-02,248.92999267578125,249.1000061035156,241.82000732421875,243.8500061035156,242.3019256591797,55740700
2025-01-03,243.3600006103516,244.17999267578125,241.88999938964844,243.3600006103516,241.8150329589844,40244100
2025-01-06,244.3099975585937,247.3300018310547,243.1999969482422,245.0,243.44464111328125,45045600
2025-01-07,242.97999572753903,245.5500030517578,241.3500061035156,242.2100067138672,240.67233276367188,40856000
2025-01-08,241.9199981689453,243.7100067138672,240.0500030517578,242.6999969482422,241.15921020507807,37628900
2025-01-10,240.009994506836,240.1600036621093,233.0,236.8500061035156,235.34637451171875,61710900
2025-01-13,233.52999877929688,234.6699981689453,229.72000122070312,234.3999938964844,232.9119110107422,49630700
2025-01-14,234.75,236.1199951171875,232.47000122070312,233.27999877929688,231.7990264892578,39435300
2025-01-15,234.63999938964844,238.9600067138672,234.42999267578125,237.8699951171875,236.35986328125,39832000
2025-01-16,237.3500061035156,238.009994506836,228.02999877929688,228.259994506836,226.81089782714844,71759100
2025-01-17,232.1199951171875,232.2899932861328,228.47999572753903,229.97999572753903,228.5199737548828,68488300
2025-01-21,224.0,224.4199981689453,219.3800048828125,222.63999938964844,221.22657775878903,98070400
2025-01-22,219.7899932861328,224.1199951171875,219.7899932861328,223.8300018310547,222.40899658203125,64126500
2025-01-23,224.7400054931641,227.02999877929688,222.3000030517578,223.6600036621093,222.2401123046875,60234800
2025-01-24,224.77999877929688,225.6300048828125,221.4100036621093,222.77999877929688,221.36569213867188,54697900
2025-01-27,224.0200042724609,232.1499938964844,223.97999572753903,229.8600006103516,228.40074157714844,94863400
2025-01-28,230.8500061035156,240.19000244140625,230.8099975585937,238.259994506836,236.7473907470703,75707600
2025-01-29,234.1199951171875,239.8600006103516,234.009994506836,239.3600006103516,237.84043884277344,45486100
2025-01-30,238.6699981689453,240.7899932861328,237.2100067138672,237.58999633789065,236.08164978027344,55658300
2025-01-31,247.19000244140625,247.19000244140625,233.44000244140625,236.0,234.50177001953125,100959800
2025-02-03,229.9900054931641,231.8300018310547,225.6999969482422,228.009994506836,226.5625,73063300
2025-02-04,227.25,233.1300048828125,226.6499938964844,232.8000030517578,231.3220672607422,45067300
2025-02-05,228.52999877929688,232.6699981689453,228.2700042724609,232.47000122070312,230.99417114257807,39620300
2025-02-06,231.2899932861328,233.8000030517578,230.42999267578125,233.22000122070312,231.73941040039065,29925300
2025-02-07,232.6000061035156,234.0,227.259994506836,227.6300048828125,226.1849060058593,39707200
2025-02-10,229.57000732421875,230.58999633789065,227.1999969482422,227.6499938964844,226.4534606933593,33115600
2025-02-11,228.1999969482422,235.22999572753903,228.1300048828125,232.6199951171875,231.3973388671875,53718400
2025-02-12,231.1999969482422,236.9600067138672,230.67999267578125,236.8699951171875,235.625,45243300
2025-02-13,236.9100036621093,242.33999633789065,235.57000732421875,241.52999877929688,240.26052856445312,53614100
2025-02-14,241.25,245.5500030517578,240.9900054931641,244.6000061035156,243.3143920898437,40896200
2025-02-18,244.1499938964844,245.17999267578125,241.83999633789065,244.47000122070312,243.18508911132807,48822500
2025-02-19,244.6600036621093,246.009994506836,243.1600036621093,244.8699951171875,243.5829467773437,32204200
2025-02-20,244.94000244140625,246.77999877929688,244.2899932861328,245.8300018310547,244.5379180908203,32316900
2025-02-21,245.9499969482422,248.69000244140625,245.22000122070312,245.5500030517578,244.2593994140625,53197400
2025-02-24,244.92999267578125,248.8600006103516,244.4199981689453,247.1000061035156,245.8012542724609,51326400
2025-02-25,248.0,250.0,244.9100036621093,247.0399932861328,245.74156188964844,48013300
2025-02-26,244.3300018310547,244.97999572753903,239.1300048828125,240.3600006103516,239.0966644287109,44433600
2025-02-27,239.4100036621093,242.4600067138672,237.0599975585937,237.3000030517578,236.05274963378903,41153600
2025-02-28,236.9499969482422,242.08999633789065,230.1999969482422,241.83999633789065,240.56887817382807,56833400
2025-03-03,241.7899932861328,244.02999877929688,236.1100006103516,238.02999877929688,236.7789001464844,47184000
2025-03-04,237.7100067138672,240.07000732421875,234.67999267578125,235.92999267578125,234.68997192382807,53798100
2025-03-05,235.4199981689453,236.5500030517578,229.22999572753903,235.7400054931641,234.5009765625,47227600
2025-03-06,234.44000244140625,237.8600006103516,233.1600036621093,235.3300018310547,234.09312438964844,45170400
2025-03-07,235.1100006103516,241.3699951171875,234.759994506836,239.07000732421875,237.81344604492188,46273600
2025-03-10,235.5399932861328,236.1600036621093,224.22000122070312,227.47999572753903,226.28436279296875,72071200
2025-03-11,223.8099975585937,225.83999633789065,217.4499969482422,220.83999633789065,219.67926025390625,76137400
2025-03-12,220.13999938964844,221.75,214.9100036621093,216.97999572753903,215.8395538330078,62547500
2025-03-13,215.9499969482422,216.83999633789065,208.4199981689453,209.67999267578125,208.57791137695312,61368300
2025-03-14,211.25,213.9499969482422,209.5800018310547,213.4900054931641,212.367904663086,60107600
2025-03-17,213.3099975585937,215.22000122070312,209.97000122070312,214.0,212.87521362304688,48073400
2025-03-18,214.1600036621093,215.1499938964844,211.4900054931641,212.69000244140625,211.5720977783203,42432400
2025-03-19,214.22000122070312,218.759994506836,213.75,215.2400054931641,214.10870361328125,54385400
2025-03-20,213.9900054931641,217.4900054931641,212.22000122070312,214.1000061035156,212.97471618652344,48862900
2025-03-21,211.5599975585937,218.83999633789065,211.27999877929688,218.2700042724609,217.12277221679688,94127800
2025-03-24,221.0,221.47999572753903,218.5800018310547,220.72999572753903,219.56983947753903,44299500
2025-03-25,220.7700042724609,224.1000061035156,220.0800018310547,223.75,222.573974609375,34493600
2025-03-26,223.509994506836,225.0200042724609,220.47000122070312,221.52999877929688,220.3656311035156,34466100
2025-03-27,221.38999938964844,224.9900054931641,220.5599975585937,223.8500061035156,222.67344665527344,37094800
2025-03-28,221.6699981689453,223.8099975585937,217.67999267578125,217.8999938964844,216.75469970703125,39818600
2025-03-31,217.009994506836,225.6199951171875,216.22999572753903,222.1300048828125,220.9624938964844,65299300
2025-04-01,219.8099975585937,223.67999267578125,218.8999938964844,223.19000244140625,222.01690673828125,36412700
2025-04-02,221.32000732421875,225.19000244140625,221.0200042724609,223.88999938964844,222.7132263183593,35905900
2025-04-03,205.5399932861328,207.4900054931641,201.25,203.19000244140625,202.12203979492188,103419000
2025-04-04,193.88999938964844,199.8800048828125,187.33999633789065,188.3800048828125,187.389892578125,125910900
2025-04-07,177.1999969482422,194.1499938964844,174.6199951171875,181.4600067138672,180.5062713623047,160466300
2025-04-08,186.6999969482422,190.33999633789065,169.2100067138672,172.4199981689453,171.51377868652344,120859500
2025-04-09,171.9499969482422,200.6100006103516,171.88999938964844,198.8500061035156,197.80487060546875,184395900
2025-04-10,189.07000732421875,194.77999877929688,183.0,190.4199981689453,189.4191436767578,121880000
2025-04-11,186.1000061035156,199.5399932861328,186.0599975585937,198.1499938964844,197.10850524902344,87435900
2025-04-14,211.44000244140625,212.94000244140625,201.1600036621093,202.5200042724609,201.45556640625,101352900
2025-04-15,201.8600006103516,203.509994506836,199.8000030517578,202.13999938964844,201.0775451660156,51343900
2025-04-16,198.3600006103516,200.6999969482422,192.3699951171875,194.2700042724609,193.24891662597656,59732400
2025-04-17,197.1999969482422,198.8300018310547,194.4199981689453,196.97999572753903,195.9446563720703,52164700
2025-04-21,193.2700042724609,193.8000030517578,189.8099975585937,193.1600036621093,192.144760131836,46742500
2025-04-22,196.1199951171875,201.58999633789065,195.97000122070312,199.7400054931641,198.690170288086,52976400
2025-04-23,206.0,208.0,202.8000030517578,204.6000061035156,203.524642944336,52929200
2025-04-24,204.88999938964844,208.8300018310547,202.94000244140625,208.3699951171875,207.27479553222656,47311000
2025-04-25,206.3699951171875,209.75,206.1999969482422,209.27999877929688,208.1800231933593,38222300
2025-04-28,210.0,211.5,207.4600067138672,210.13999938964844,209.0354919433593,38743100
2025-04-29,208.69000244140625,212.2400054931641,208.3699951171875,211.2100067138672,210.0998992919922,36827600
2025-04-30,209.3000030517578,213.5800018310547,206.6699981689453,212.5,211.3831024169922,52286500
2025-05-01,209.0800018310547,214.5599975585937,208.8999938964844,213.32000732421875,212.19879150390625,57365700
2025-05-02,206.08999633789065,206.9900054931641,202.1600036621093,205.3500061035156,204.27069091796875,101010600
2025-05-05,203.1000061035156,204.1000061035156,198.2100067138672,198.88999938964844,197.8446350097656,69018500
2025-05-06,198.2100067138672,200.6499938964844,197.0200042724609,198.509994506836,197.4666290283203,51216500
2025-05-07,199.1699981689453,199.44000244140625,193.25,196.25,195.218505859375,68536700
2025-05-08,197.72000122070312,200.0500030517578,194.67999267578125,197.4900054931641,196.4519958496093,50478900
2025-05-09,199.0,200.5399932861328,197.5399932861328,198.52999877929688,197.4865264892578,36453900
2025-05-12,210.97000122070312,211.2700042724609,206.75,210.7899932861328,209.95704650878903,63775800
2025-05-13,210.42999267578125,213.3999938964844,209.0,212.92999267578125,212.0885772705078,51909300
2025-05-14,212.42999267578125,213.94000244140625,210.5800018310547,212.3300018310547,211.490966796875,49325800
2025-05-15,210.9499969482422,212.9600067138672,209.5399932861328,211.4499969482422,210.61444091796875,45029500
2025-05-16,212.3600006103516,212.57000732421875,209.7700042724609,211.259994506836,210.42518615722656,54737900
2025-05-19,207.9100036621093,209.47999572753903,204.259994506836,208.77999877929688,207.9550018310547,46140500
2025-05-20,207.6699981689453,208.47000122070312,205.02999877929688,206.8600006103516,206.04258728027344,42496600
2025-05-21,205.1699981689453,207.0399932861328,200.7100067138672,202.08999633789065,201.2914123535156,59211800
2025-05-22,200.7100067138672,202.75,199.6999969482422,201.3600006103516,200.5643310546875,46742400
2025-05-23,193.6699981689453,197.6999969482422,193.4600067138672,195.2700042724609,194.4983825683593,78432900
2025-05-27,198.3000030517578,200.7400054931641,197.42999267578125,200.2100067138672,199.4188690185547,56288500
2025-05-28,200.58999633789065,202.72999572753903,199.8999938964844,200.4199981689453,199.6280212402344,45339700
2025-05-29,203.5800018310547,203.8099975585937,198.509994506836,199.9499969482422,199.15988159179688,51396800
2025-05-30,199.3699951171875,201.9600067138672,196.77999877929688,200.8500061035156,200.05633544921875,70819900
2025-06-02,200.27999877929688,202.1300048828125,200.1199951171875,201.6999969482422,200.9029693603516,35423300
2025-06-03,201.3500061035156,203.7700042724609,200.9600067138672,203.2700042724609,202.4667816162109,46381600
2025-06-04,202.9100036621093,206.2400054931641,202.1000061035156,202.82000732421875,202.0185546875,43604000
2025-06-05,203.5,204.75,200.1499938964844,200.6300048828125,199.8372039794922,55126100
2025-06-06,203.0,205.6999969482422,202.0500030517578,203.9199981689453,203.1141967773437,46607700
2025-06-09,204.38999938964844,206.0,200.0200042724609,201.4499969482422,200.65396118164065,72862600
2025-06-10,200.6000061035156,204.3500061035156,200.57000732421875,202.6699981689453,201.86915588378903,54672600
2025-06-11,203.5,204.5,198.4100036621093,198.77999877929688,197.99452209472656,60989900
2025-06-12,199.0800018310547,199.67999267578125,197.3600006103516,199.1999969482422,198.4128570556641,43904600
2025-06-13,199.72999572753903,200.3699951171875,195.6999969482422,196.4499969482422,195.6737060546875,51447300
2025-06-16,197.3000030517578,198.69000244140625,196.5599975585937,198.4199981689453,197.63592529296875,43020700
2025-06-17,197.1999969482422,198.38999938964844,195.2100067138672,195.63999938964844,194.86691284179688,38856200
2025-06-18,195.94000244140625,197.57000732421875,195.07000732421875,196.5800018310547,195.8032073974609,45394700
2025-06-20,198.2400054931641,201.6999969482422,196.8600006103516,201.0,200.20574951171875,96813500
2025-06-23,201.6300048828125,202.3000030517578,198.9600067138672,201.5,200.70376586914065,55814300
2025-06-24,202.58999633789065,203.44000244140625,200.1999969482422,200.3000030517578,199.50851440429688,54064000
2025-06-25,201.4499969482422,203.6699981689453,200.6199951171875,201.5599975585937,200.76353454589844,39525700
2025-06-26,201.42999267578125,202.63999938964844,199.4600067138672,201.0,200.20574951171875,50799100
2025-06-27,201.88999938964844,203.22000122070312,200.0,201.0800018310547,200.2854156494141,73188600
2025-06-30,202.009994506836,207.38999938964844,199.259994506836,205.1699981689453,204.3592529296875,91912800
2025-07-01,206.6699981689453,210.19000244140625,206.13999938964844,207.82000732421875,206.9987945556641,78788900
2025-07-02,208.9100036621093,213.33999633789065,208.13999938964844,212.44000244140625,211.6005401611328,67941800
2025-07-03,212.1499938964844,214.6499938964844,211.8099975585937,213.5500030517578,212.7061462402344,34955800
2025-07-07,212.67999267578125,216.22999572753903,208.8000030517578,209.9499969482422,209.1203765869141,50229000
2025-07-08,210.1000061035156,211.42999267578125,208.4499969482422,210.009994506836,209.1801300048828,42848900
2025-07-09,209.52999877929688,211.3300018310547,207.22000122070312,211.13999938964844,210.30567932128903,48749400
2025-07-10,210.509994506836,213.47999572753903,210.02999877929688,212.4100036621093,211.57066345214844,44443600
2025-07-11,210.57000732421875,212.1300048828125,209.8600006103516,211.1600036621093,210.3256072998047,39765800
2025-07-14,209.92999267578125,210.9100036621093,207.5399932861328,208.6199951171875,207.79562377929688,38840100
2025-07-15,209.22000122070312,211.88999938964844,208.9199981689453,209.1100006103516,208.28369140625,42296300
2025-07-16,210.3000030517578,212.3999938964844,208.63999938964844,210.1600036621093,209.32955932617188,47490500
2025-07-17,210.57000732421875,211.8000030517578,209.58999633789065,210.0200042724609,209.1901092529297,48068100
2025-07-18,210.8699951171875,211.7899932861328,209.6999969482422,211.17999267578125,210.3455047607422,48974600
2025-07-21,212.1000061035156,215.77999877929688,211.6300048828125,212.47999572753903,211.640380859375,51377400
2025-07-22,213.13999938964844,214.9499969482422,212.22999572753903,214.3999938964844,213.5527801513672,46404100
2025-07-23,215.0,215.1499938964844,212.4100036621093,214.1499938964844,213.3037872314453,46989300
2025-07-24,213.8999938964844,215.69000244140625,213.52999877929688,213.759994506836,212.91531372070312,46022600
2025-07-25,214.6999969482422,215.2400054931641,213.3999938964844,213.8800048828125,213.03485107421875,40268800
2025-07-28,214.02999877929688,214.8500061035156,213.0599975585937,214.0500030517578,213.2041778564453,37858000
2025-07-29,214.17999267578125,214.8099975585937,210.82000732421875,211.2700042724609,210.4351501464844,51411700
2025-07-30,211.8999938964844,212.38999938964844,207.72000122070312,209.0500030517578,208.22393798828125,45512500
2025-07-31,208.4900054931641,209.83999633789065,207.1600036621093,207.57000732421875,206.7498016357422,80698400
2025-08-01,210.8699951171875,213.5800018310547,201.5,202.3800048828125,201.58029174804688,104434500
2025-08-04,204.509994506836,207.8800048828125,201.67999267578125,203.3500061035156,202.5464630126953,75109300
2025-08-05,203.3999938964844,205.33999633789065,202.1600036621093,202.9199981689453,202.1181488037109,44155100
2025-08-06,205.6300048828125,215.3800048828125,205.58999633789065,213.25,212.4073486328125,108483100
2025-08-07,218.8800048828125,220.8500061035156,216.5800018310547,220.02999877929688,219.16053771972656,90224800
2025-08-08,220.8300018310547,231.0,219.25,229.3500061035156,228.4437255859375,113854000
2025-08-11,227.9199981689453,229.5599975585937,224.759994506836,227.17999267578125,226.53909301757807,61806100
2025-08-12,228.009994506836,230.8000030517578,227.07000732421875,229.6499938964844,229.00213623046875,55626200
2025-08-13,231.07000732421875,235.0,230.42999267578125,233.3300018310547,232.6717529296875,69878500
2025-08-14,234.0599975585937,235.1199951171875,230.8500061035156,232.77999877929688,232.1233062744141,51916300
2025-08-15,234.0,234.27999877929688,229.33999633789065,231.58999633789065,230.9366607666016,56038700
2025-08-18,231.6999969482422,233.1199951171875,230.1100006103516,230.88999938964844,230.23863220214844,37476200
2025-08-19,231.27999877929688,232.8699951171875,229.3500061035156,230.5599975585937,229.90956115722656,39402600
2025-08-20,229.97999572753903,230.47000122070312,225.7700042724609,226.009994506836,225.3723907470703,42263900
2025-08-21,226.2700042724609,226.5200042724609,223.77999877929688,224.8999938964844,224.26551818847656,30621200
2025-08-22,226.1699981689453,229.08999633789065,225.4100036621093,227.759994506836,227.11746215820312,42477800
2025-08-25,226.47999572753903,229.3000030517578,226.22999572753903,227.1600036621093,226.5191650390625,30983100
2025-08-26,226.8699951171875,229.4900054931641,224.69000244140625,229.3099975585937,228.6630859375,54575100
2025-08-27,228.6100006103516,230.8999938964844,228.259994506836,230.4900054931641,229.8397827148437,31259500
2025-08-28,230.82000732421875,233.4100036621093,229.33999633789065,232.5599975585937,231.90391540527344,38074700
2025-08-29,232.509994506836,233.3800048828125,231.3699951171875,232.13999938964844,231.485107421875,39418400
2025-09-02,229.25,230.8500061035156,226.97000122070312,229.72000122070312,229.07192993164065,44075600
2025-09-03,237.2100067138672,238.8500061035156,234.3600006103516,238.47000122070312,237.79725646972656,66427800
2025-09-04,238.4499969482422,239.8999938964844,236.7400054931641,239.77999877929688,239.10353088378903,47549400
2025-09-05,240.0,241.32000732421875,238.4900054931641,239.69000244140625,239.0138092041016,54870400
2025-09-08,239.3000030517578,240.1499938964844,236.33999633789065,237.8800048828125,237.2089233398437,48999500
2025-09-09,237.0,238.77999877929688,233.3600006103516,234.3500061035156,233.6888885498047,66313900
2025-09-10,232.19000244140625,232.4199981689453,225.9499969482422,226.7899932861328,226.1501922607422,83440800
2025-09-11,226.8800048828125,230.4499969482422,226.6499938964844,230.02999877929688,229.38107299804688,50208600
2025-09-12,229.22000122070312,234.509994506836,229.0200042724609,234.07000732421875,233.40968322753903,55824200
2025-09-15,237.0,238.19000244140625,235.02999877929688,236.6999969482422,236.03224182128903,42699500
2025-09-16,237.17999267578125,241.22000122070312,236.32000732421875,238.1499938964844,237.4781494140625,63421100
2025-09-17,238.97000122070312,240.1000061035156,237.72999572753903,238.9900054931641,238.3157958984375,46508000
2025-09-18,239.97000122070312,241.1999969482422,236.6499938964844,237.8800048828125,237.2089233398437,44249600
2025-09-19,241.22999572753903,246.3000030517578,240.2100067138672,245.5,244.8074188232422,163741300
2025-09-22,248.3000030517578,256.6400146484375,248.1199951171875,256.0799865722656,255.3575592041016,105517400
2025-09-23,255.8800048828125,257.3399963378906,253.5800018310547,254.42999267578125,253.7122344970703,60275200
2025-09-24,255.22000122070312,255.7400054931641,251.0399932861328,252.3099975585937,251.59820556640625,42303700
2025-09-25,253.2100067138672,257.1700134277344,251.7100067138672,256.8699951171875,256.14532470703125,55202100
2025-09-26,254.1000061035156,257.6000061035156,253.77999877929688,255.4600067138672,254.7393341064453,46076300
2025-09-29,254.5599975585937,255.0,253.009994506836,254.42999267578125,253.7122344970703,40127700
2025-09-30,254.8600006103516,255.9199981689453,253.1100006103516,254.6300048828125,253.9116668701172,37704300
2025-10-01,255.0399932861328,258.7900085449219,254.92999267578125,255.4499969482422,254.7293395996093,48713900
2025-10-02,256.5799865722656,258.17999267578125,254.1499938964844,257.1300048828125,256.40460205078125,42630200
2025-10-03,254.6699981689453,259.239990234375,253.9499969482422,258.0199890136719,257.2920837402344,49155600
2025-10-06,257.989990234375,259.07000732421875,255.0500030517578,256.69000244140625,255.9658660888672,44664100
2025-10-07,256.8099975585937,257.3999938964844,255.42999267578125,256.4800109863281,255.75645446777344,31955800
2025-10-08,256.5199890136719,258.5199890136719,256.1099853515625,258.0599975585937,257.3319702148437,36496900
2025-10-09,257.8099975585937,258.0,253.13999938964844,254.0399932861328,253.32330322265625,38322000
2025-10-10,254.94000244140625,256.3800048828125,244.0,245.2700042724609,244.5780639648437,61999100
2025-10-13,249.3800048828125,249.69000244140625,245.5599975585937,247.6600036621093,246.9613342285156,38142900
2025-10-14,246.6000061035156,248.8500061035156,244.6999969482422,247.7700042724609,247.07101440429688,35478000
2025-10-15,249.4900054931641,251.82000732421875,247.47000122070312,249.33999633789065,248.63658142089844,33893600
2025-10-16,248.25,249.0399932861328,245.1300048828125,247.4499969482422,246.7519073486328,39777000
2025-10-17,248.0200042724609,253.3800048828125,247.2700042724609,252.2899932861328,251.5782470703125,49147000
2025-10-20,255.88999938964844,264.3800048828125,255.6300048828125,262.239990234375,261.50018310546875,90483000
2025-10-21,261.8800048828125,265.2900085449219,261.8299865722656,262.7699890136719,262.0286865234375,46695900
2025-10-22,262.6499938964844,262.8500061035156,255.42999267578125,258.45001220703125,257.7209167480469,45015300
2025-10-23,259.94000244140625,260.6199951171875,258.010009765625,259.5799865722656,258.8476867675781,32754900
2025-10-24,261.19000244140625,264.1300048828125,259.17999267578125,262.82000732421875,262.0785522460937,38253700
2025-10-27,264.8800048828125,269.1199951171875,264.6499938964844,268.8099975585937,268.0516357421875,44888200
2025-10-28,268.989990234375,269.8900146484375,268.1499938964844,269.0,268.2410888671875,41534800
2025-10-29,269.2799987792969,271.4100036621094,267.1099853515625,269.70001220703125,268.93914794921875,51086700
2025-10-30,271.989990234375,274.1400146484375,268.4800109863281,271.3999938964844,270.63433837890625,69886500
2025-10-31,276.989990234375,277.32000732421875,269.1600036621094,270.3699951171875,269.60723876953125,86167100
2025-11-03,270.4200134277344,270.8500061035156,266.25,269.04998779296875,268.2909851074219,50194600
2025-11-04,268.3299865722656,271.489990234375,267.6199951171875,270.0400085449219,269.2781982421875,49274800
2025-11-05,268.6099853515625,271.70001220703125,266.92999267578125,270.1400146484375,269.3778991699219,43683100
2025-11-06,267.8900146484375,273.3999938964844,267.8900146484375,269.7699890136719,269.0089416503906,51204000
2025-11-07,269.79998779296875,272.2900085449219,266.7699890136719,268.4700012207031,267.7126159667969,48227400
2025-11-10,268.9599914550781,273.7300109863281,267.4599914550781,269.42999267578125,268.9303283691406,41312400
2025-11-11,269.8099975585937,275.9100036621094,269.79998779296875,275.25,274.73956298828125,46208300
2025-11-12,275.0,275.7300109863281,271.70001220703125,273.4700012207031,272.962890625,48398000
2025-11-13,274.1099853515625,276.70001220703125,272.0899963378906,272.95001220703125,272.4438171386719,49602800
2025-11-14,271.04998779296875,275.9599914550781,269.6000061035156,272.4100036621094,271.90484619140625,47431300
2025-11-17,268.82000732421875,270.489990234375,265.7300109863281,267.4599914550781,266.9639892578125,45018300
2025-11-18,269.989990234375,270.7099914550781,265.32000732421875,267.44000244140625,266.94403076171875,45677300
2025-11-19,265.5299987792969,272.2099914550781,265.5,268.5599975585937,268.0619812011719,40424500
2025-11-20,270.8299865722656,275.42999267578125,265.9200134277344,266.25,265.7562561035156,45823600
2025-11-21,265.95001220703125,273.3299865722656,265.6700134277344,271.489990234375,270.98651123046875,59030800
2025-11-24,270.8999938964844,277.0,270.8999938964844,275.9200134277344,275.4083557128906,65585800
2025-11-25,275.2699890136719,280.3800048828125,275.25,276.9700012207031,276.45635986328125,46914200
2025-11-26,276.9599914550781,279.5299987792969,276.6300048828125,277.54998779296875,277.0353088378906,33431400
2025-11-28,277.260009765625,279.0,275.989990234375,278.8500061035156,278.3328857421875,20135600
2025-12-01,278.010009765625,283.4200134277344,276.1400146484375,283.1000061035156,282.57501220703125,46587700
2025-12-02,283.0,287.3999938964844,282.6300048828125,286.19000244140625,285.6592712402344,53669500
2025-12-03,286.20001220703125,288.6199951171875,283.29998779296875,284.1499938964844,283.623046875,43538700
2025-12-04,284.1000061035156,284.7300109863281,278.5899963378906,280.70001220703125,280.179443359375,43989100
2025-12-05,280.5400085449219,281.1400146484375,278.04998779296875,278.7799987792969,278.26300048828125,47265800
2025-12-08,278.1300048828125,279.6700134277344,276.1499938964844,277.8900146484375,277.3746643066406,38211800
2025-12-09,278.1600036621094,280.0299987792969,276.9200134277344,277.17999267578125,276.6659851074219,32193300
2025-12-10,277.75,279.75,276.44000244140625,278.7799987792969,278.26300048828125,33038300
2025-12-11,279.1000061035156,279.5899963378906,273.8099975585937,278.0299987792969,277.514404296875,33248000
2025-12-12,277.8999938964844,279.2200012207031,276.82000732421875,278.2799987792969,277.763916015625,39532900
2025-12-15,280.1499938964844,280.1499938964844,272.8399963378906,274.1099853515625,273.6016540527344,50409100
2025-12-16,272.82000732421875,275.5,271.7900085449219,274.6099853515625,274.1007385253906,37648600
2025-12-17,275.010009765625,276.1600036621094,271.6400146484375,271.8399963378906,271.3358764648437,50138700
2025-12-18,273.6099853515625,273.6300048828125,266.95001220703125,272.19000244140625,271.68524169921875,51630700
2025-12-19,272.1499938964844,274.6000061035156,269.8999938964844,273.6700134277344,273.1625061035156,144632000
2025-12-22,272.8599853515625,273.8800048828125,270.510009765625,270.9700012207031,270.4674987792969,36571800
2025-12-23,270.8399963378906,272.5,269.5599975585937,272.3599853515625,271.8549194335937,29642000
2025-12-24,272.3399963378906,275.42999267578125,272.20001220703125,273.8099975585937,273.3022155761719,17910600
2025-12-26,274.1600036621094,275.3699951171875,272.8599853515625,273.3999938964844,272.8930053710937,21521800
2025-12-29,272.69000244140625,274.3599853515625,272.3500061035156,273.760009765625,273.2523498535156,23715200
2025-12-30,272.8099975585937,274.0799865722656,272.2799987792969,273.0799865722656,272.57354736328125,22139600
2025-12-31,273.0599975585937,273.67999267578125,271.75,271.8599853515625,271.3558349609375,27293600
2026-01-02,272.260009765625,277.8399963378906,269.0,271.010009765625,270.5074462890625,37838100
2026-01-05,270.6400146484375,271.510009765625,266.1400146484375,267.260009765625,266.764404296875,45647200
2026-01-06,267.0,267.54998779296875,262.1199951171875,262.3599853515625,261.8734741210937,52352100
2026-01-07,263.20001220703125,263.67999267578125,259.8099975585937,260.3299865722656,259.84722900390625,48309800
2026-01-08,257.0199890136719,259.2900085449219,255.6999969482422,259.0400085449219,258.55963134765625,50419300
2026-01-09,259.0799865722656,260.2099914550781,256.2200012207031,259.3699951171875,258.8890075683594,39997000
2026-01-12,259.1600036621094,261.29998779296875,256.79998779296875,260.25,259.7673645019531,45263800
2026-01-13,258.7200012207031,261.8099975585937,258.3900146484375,261.04998779296875,260.5658874511719,45730800
2026-01-14,259.489990234375,261.82000732421875,256.7099914550781,259.9599914550781,259.4779052734375,40019400
2026-01-15,260.6499938964844,261.0400085449219,257.04998779296875,258.2099914550781,257.7311706542969,39388600
2026-01-16,257.8999938964844,258.8999938964844,254.92999267578125,255.52999877929688,255.05612182617188,72142800
2026-01-20,252.72999572753903,254.7899932861328,243.4199981689453,246.6999969482422,246.2425079345703,80267500
2026-01-21,248.6999969482422,251.5599975585937,245.17999267578125,247.6499938964844,247.1907501220703,54641700
